2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__PaymentMethod_Electronic check: 0.0086
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__DeviceProtection_No: 0.0061
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__Dependents_Yes: 0.0046
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__InternetService_DSL: 0.0025
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__InternetService_Fiber optic: 0.0017
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__PaymentMethod_Credit card (automatic): 0.0016
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__MultipleLines_No: 0.0009
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__StreamingMovies_Yes: 0.0006
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__TechSupport_No: 0.0002
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__StreamingMovies_No: 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__PaymentMethod_Bank transfer (automatic): 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__PaperlessBilling_Yes: 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__gender_Male: 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__SeniorCitizen_1: 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__Partner_Yes: 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__PhoneService_Yes: 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__StreamingTV_Yes: 0.0000
2026-02-17 22:43:05 | INFO     | src.features.selector:mutual_information_scores:156 |   cat__StreamingTV_No: 0.0000
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:221 | Top 25 features by tree-based importance:
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   num__tenure: 0.1595
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Contract_Month-to-month: 0.1399
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   num__MonthlyCharges: 0.1365
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Contract_Two year: 0.0777
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Contract_One year: 0.0436
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__gender_Male: 0.0241
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Partner_Yes: 0.0233
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__Dependents_Yes: 0.0226
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaperlessBilling_Yes: 0.0220
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__MultipleLines_Yes: 0.0194
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaymentMethod_Electronic check: 0.0193
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__MultipleLines_No: 0.0192
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__SeniorCitizen_1: 0.0183
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__StreamingMovies_No: 0.0162
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__InternetService_DSL: 0.0161
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaymentMethod_Bank transfer (automatic): 0.0159
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__TechSupport_Yes: 0.0157
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__InternetService_Fiber optic: 0.0155
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__PaymentMethod_Credit card (automatic): 0.0155
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__TechSupport_No: 0.0153
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__StreamingMovies_Yes: 0.0153
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__OnlineBackup_Yes: 0.0153
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__OnlineBackup_No: 0.0152
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__OnlineSecurity_Yes: 0.0151
2026-02-17 22:43:06 | INFO     | src.features.selector:tree_based_importance:223 |   cat__StreamingTV_No: 0.0149
2026-02-17 22:43:06 | INFO     | src.features.selector:select_features:330 | Selected 25 features: ['cat__Contract_Month-to-month', 'num__tenure', 'cat__Contract_Two year', 'cat__Contract_One year', 'num__MonthlyCharges', 'cat__Dependents_Yes', 'cat__PaymentMethod_Electronic check', 'cat__gender_Male', 'cat__InternetService_DSL', 'cat__MultipleLines_No', 'cat__OnlineBackup_No', 'cat__PaperlessBilling_Yes', 'cat__Partner_Yes', 'cat__InternetService_Fiber optic', 'cat__StreamingMovies_No', 'cat__PaymentMethod_Credit card (automatic)', 'cat__PaymentMethod_Bank transfer (automatic)', 'cat__SeniorCitizen_1', 'cat__DeviceProtection_No', 'cat__PaymentMethod_Mailed check', 'cat__TechSupport_No', 'cat__StreamingMovies_Yes', 'cat__MultipleLines_Yes', 'cat__TechSupport_Yes', 'cat__OnlineBackup_Yes']
2026-02-17 22:43:06 | INFO     | src.features.selector:remove_high_correlation:93 | Dropping 7 highly correlated features: ['cat__MultipleLines_No phone service', 'cat__OnlineSecurity_No internet service', 'cat__OnlineBackup_No internet service', 'cat__DeviceProtection_No internet service', 'cat__TechSupport_No internet service', 'cat__StreamingTV_No internet service', 'cat__StreamingMovies_No internet service']
2026-02-17 22:43:06 | INFO     | __main__:run_training_pipeline:198 | Selected features saved to models/selected_features.joblib
2026-02-17 22:43:06 | INFO     | __main__:run_training_pipeline:203 | Step 6: Training models...
2026-02-17 22:43:06 | INFO     | src.models.trainer:__init__:56 | ModelTrainer initialized. Algorithms: ['logistic_regression', 'random_forest', 'xgboost', 'lightgbm']
2026-02-17 22:43:06 | INFO     | src.models.trainer:train_all_models:239 | ============================================================
2026-02-17 22:43:06 | INFO     | src.models.trainer:train_all_models:240 | Training 4 models...
2026-02-17 22:43:06 | INFO     | src.models.trainer:train_all_models:241 | ============================================================
2026-02-17 22:43:06 | INFO     | src.models.trainer:train_model:191 | Training model: logistic_regression
2026-02-17 22:43:06 | INFO     | src.models.trainer:_build_logistic_regression:79 | Built LogisticRegression with params: {'C': 1.0, 'penalty': 'l2', 'solver': 'lbfgs', 'max_iter': 1000, 'class_weight': 'balanced', 'random_state': 42}
2026-02-17 22:43:06 | INFO     | src.models.trainer:train_model:213 | Model 'logistic_regression' trained successfully
2026-02-17 22:43:06 | INFO     | src.models.trainer:train_model:191 | Training model: random_forest
2026-02-17 22:43:06 | INFO     | src.models.trainer:_build_random_forest:105 | Built RandomForest with params: {'n_estimators': 300, 'max_depth': 15, 'min_samples_split': 10, 'min_samples_leaf': 5, 'class_weight': 'balanced', 'random_state': 42}
2026-02-17 22:43:08 | INFO     | src.models.trainer:train_model:213 | Model 'random_forest' trained successfully
2026-02-17 22:43:08 | INFO     | src.models.trainer:train_model:191 | Training model: xgboost
2026-02-17 22:43:08 | INFO     | src.models.trainer:_build_xgboost:134 | Built XGBoost with params: {'n_estimators': 500, 'max_depth': 6, 'learning_rate': 0.05, 'subsample': 0.8, 'colsample_bytree': 0.8, 'scale_pos_weight': 3.0, 'eval_metric': 'aucpr', 'early_stopping_rounds': 50, 'random_state': 42}
2026-02-17 22:43:09 | INFO     | src.models.trainer:train_model:213 | Model 'xgboost' trained successfully
2026-02-17 22:43:09 | INFO     | src.models.trainer:train_model:191 | Training model: lightgbm
2026-02-17 22:43:09 | INFO     | src.models.trainer:_build_lightgbm:162 | Built LightGBM with params: {'n_estimators': 500, 'max_depth': -1, 'learning_rate': 0.05, 'num_leaves': 31, 'subsample': 0.8, 'colsample_bytree': 0.8, 'is_unbalance': True, 'metric': 'average_precision', 'early_stopping_rounds': 50, 'random_state': 42}
2026-02-17 22:43:14 | INFO     | src.models.trainer:train_model:213 | Model 'lightgbm' trained successfully
2026-02-17 22:43:14 | INFO     | src.models.trainer:train_all_models:249 | All 4 models trained successfully
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:209 | Trained 4 models
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:212 | Calibrating model probabilities...
2026-02-17 22:43:14 | INFO     | src.models.trainer:calibrate_model:289 | Calibrating model 'logistic_regression' using isotonic method
2026-02-17 22:43:14 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ logistic_regression: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-17 22:43:14 | INFO     | src.models.trainer:calibrate_model:289 | Calibrating model 'random_forest' using isotonic method
2026-02-17 22:43:14 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ random_forest: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-17 22:43:14 | INFO     | src.models.trainer:calibrate_model:289 | Calibrating model 'xgboost' using isotonic method
2026-02-17 22:43:14 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ xgboost: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-17 22:43:14 | INFO     | src.models.trainer:calibrate_model:289 | Calibrating model 'lightgbm' using isotonic method
2026-02-17 22:43:14 | WARNING  | __main__:run_training_pipeline:222 |   ⚠️ lightgbm: calibration failed (The 'cv' parameter of CalibratedClassifierCV must be an int in the range [2, inf), an object implementing 'split' and 'get_n_splits', an iterable or None. Got 'prefit' instead.), using uncalibrated
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:226 | Optimizing classification thresholds...
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:427 | Optimal threshold: 0.46
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:428 | Expected profit at optimal threshold: $30,850
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:242 |   logistic_regression: optimal threshold = 0.460
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:427 | Optimal threshold: 0.38
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:428 | Expected profit at optimal threshold: $30,000
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:242 |   random_forest: optimal threshold = 0.380
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:427 | Optimal threshold: 0.22
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:428 | Expected profit at optimal threshold: $26,900
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:242 |   xgboost: optimal threshold = 0.220
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:427 | Optimal threshold: 0.32
2026-02-17 22:43:14 | INFO     | src.models.trainer:find_optimal_threshold:428 | Expected profit at optimal threshold: $28,450
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:242 |   lightgbm: optimal threshold = 0.320
2026-02-17 22:43:14 | INFO     | __main__:run_training_pipeline:250 | Step 7: Evaluating models...
2026-02-17 22:43:14 | INFO     | src.models.evaluator:__init__:66 | ModelEvaluator initialized. Output dir: reports
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:143 | Metrics for '<class 'sklearn.linear_model._logistic.LogisticRegression'>' (threshold=4179    0
5235    0
2141    0
4550    0
6257    1
       ..
3871    0
607     0
3744    1
602     0
5628    1
Name: Churn, Length: 1409, dtype: int64):
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:144 |   ROC-AUC: 0.7673
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:145 |   PR-AUC:  0.4671
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:146 |   F1:      0.0
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:147 |   Recall:  0.0
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:148 |   Brier:   0.2039
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:261 |   logistic_regression:
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:262 |     ROC-AUC: 0.7673
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:263 |     PR-AUC:  0.4671
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:264 |     F1:      0.0000
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:143 | Metrics for '<class 'sklearn.ensemble._forest.RandomForestClassifier'>' (threshold=4179    0
5235    0
2141    0
4550    0
6257    1
       ..
3871    0
607     0
3744    1
602     0
5628    1
Name: Churn, Length: 1409, dtype: int64):
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:144 |   ROC-AUC: 0.7663
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:145 |   PR-AUC:  0.4682
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:146 |   F1:      0.0
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:147 |   Recall:  0.0
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:148 |   Brier:   0.1727
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:261 |   random_forest:
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:262 |     ROC-AUC: 0.7663
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:263 |     PR-AUC:  0.4682
2026-02-17 22:43:15 | INFO     | __main__:run_training_pipeline:264 |     F1:      0.0000
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:143 | Metrics for '<class 'xgboost.sklearn.XGBClassifier'>' (threshold=4179    0
5235    0
2141    0
4550    0
6257    1
       ..
3871    0
607     0
3744    1
602     0
5628    1
Name: Churn, Length: 1409, dtype: int64):
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:144 |   ROC-AUC: 0.7293
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:145 |   PR-AUC:  0.4252
2026-02-17 22:43:15 | INFO     | src.models.evaluator:compute_metrics:146 |   F1:      0.0
